,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
1548,583998006,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.18,QSM_B15,False,PFHXS,0.0,,
1549,583998006,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.44,QSM_B15,False,PFHXA,0.0,,
1550,583998006,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.26,QSM_B15,False,PFNS,0.0,,
1551,583998006,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.18,QSM_B15,False,PFNA,0.0,,
1552,583998006,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.18,QSM_B15,False,PFOSA,0.0,,
1553,583998006,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.44,QSM_B15,False,PFOS,0.0,,
1554,583998006,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.44,QSM_B15,False,PFOA,0.0,,
1555,583998006,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.18,QSM_B15,False,PFPES,0.0,,
1556,583998006,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.18,QSM_B15,False,PFPEA,0.0,,
1557,583998006,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.44,QSM_B15,False,PFTEDA,0.0,,
1558,583998006,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.18,QSM_B15,False,PFTRDA,0.0,,
1559,583998006,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.18,QSM_B15,False,PFUNA,0.0,,
1560,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.29,QSM_B15,False,4:2FTS,0.0,,
1561,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.29,QSM_B15,False,6:2FTS,0.0,,
1562,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.29,QSM_B15,False,8:2FTS,0.0,,
1563,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.29,QSM_B15,False,NETFOSAA,0.0,,
1564,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.29,QSM_B15,False,NMEFOSAA,0.0,,
1565,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,True,PFBS,32.2,,
1566,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.39,QSM_B15,True,PFBA,26.8,,
1567,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,False,PFDS,0.0,,
1568,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.35,QSM_B15,False,PFDA,0.0,,
1569,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,False,PFDOA,0.0,,
1570,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,True,PFHPS,3.4,,
1571,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,True,PFHPA,6.01,,
1572,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,5.72,QSM_B15,True,PFHXS,137.0,,
1573,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.39,QSM_B15,True,PFHXA,29.8,,
1574,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.21,QSM_B15,False,PFNS,0.0,,
1575,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,True,PFNA,1.18,,
1576,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,False,PFOSA,0.0,,
1577,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,6.94,QSM_B15,True,PFOS,174.0,,
1578,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.39,QSM_B15,True,PFOA,13.6,,
1579,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,True,PFPES,30.3,,
1580,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,True,PFPEA,21.9,,
1581,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.39,QSM_B15,False,PFTEDA,0.0,,
1582,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,False,PFTRDA,0.0,,
1583,583998007,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,False,PFUNA,0.0,,
1584,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.33,QSM_B15,False,4:2FTS,0.0,,
1585,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.33,QSM_B15,False,6:2FTS,0.0,,
1586,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.33,QSM_B15,False,8:2FTS,0.0,,
1587,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.33,QSM_B15,False,NETFOSAA,0.0,,
1588,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.33,QSM_B15,False,NMEFOSAA,0.0,,
1589,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFBS,0.0,,
1590,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.41,QSM_B15,True,PFBA,0.993,,
1591,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFDS,0.0,,
1592,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.38,QSM_B15,False,PFDA,0.0,,
1593,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFDOA,0.0,,
1594,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFHPS,0.0,,
1595,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFHPA,0.0,,
1596,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFHXS,0.0,,
1597,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.41,QSM_B15,False,PFHXA,0.0,,
1598,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.24,QSM_B15,False,PFNS,0.0,,
1599,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFNA,0.0,,
1600,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFOSA,0.0,,
1601,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.41,QSM_B15,False,PFOS,0.0,,
1602,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.41,QSM_B15,False,PFOA,0.0,,
1603,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFPES,0.0,,
1604,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFPEA,0.0,,
1605,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.41,QSM_B15,False,PFTEDA,0.0,,
1606,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFTRDA,0.0,,
1607,583998008,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFUNA,0.0,,
1608,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.38,QSM_B15,False,4:2FTS,0.0,,
1609,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.38,QSM_B15,False,6:2FTS,0.0,,
1610,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.38,QSM_B15,False,8:2FTS,0.0,,
1611,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.38,QSM_B15,False,NETFOSAA,0.0,,
1612,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.38,QSM_B15,False,NMEFOSAA,0.0,,
1613,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFBS,0.0,,
1614,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.44,QSM_B15,True,PFBA,40.7,,
1615,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFDS,0.0,,
1616,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.41,QSM_B15,False,PFDA,0.0,,
1617,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFDOA,0.0,,
1618,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFHPS,0.0,,
1619,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFHPA,0.0,,
1620,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFHXS,0.0,,
1621,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.44,QSM_B15,False,PFHXA,0.0,,
1622,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.26,QSM_B15,False,PFNS,0.0,,
1623,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFNA,0.0,,
1624,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFOSA,0.0,,
1625,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.44,QSM_B15,False,PFOS,0.0,,
1626,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.44,QSM_B15,False,PFOA,0.0,,
1627,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFPES,0.0,,
1628,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,True,PFPEA,3.11,,
1629,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.44,QSM_B15,False,PFTEDA,0.0,,
1630,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFTRDA,0.0,,
1631,583998009,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFUNA,0.0,,
1632,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.24,QSM_B15,False,4:2FTS,0.0,,
1633,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.24,QSM_B15,False,6:2FTS,0.0,,
1634,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.24,QSM_B15,False,8:2FTS,0.0,,
1635,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.24,QSM_B15,False,NETFOSAA,0.0,,
1636,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,2.24,QSM_B15,False,NMEFOSAA,0.0,,
1637,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.12,QSM_B15,False,PFBS,0.0,,
1638,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.36,QSM_B15,True,PFBA,54.9,,
1639,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.12,QSM_B15,False,PFDS,0.0,,
1640,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.33,QSM_B15,False,PFDA,0.0,,
1641,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.12,QSM_B15,False,PFDOA,0.0,,
1642,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.12,QSM_B15,False,PFHPS,0.0,,
1643,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.12,QSM_B15,False,PFHPA,0.0,,
1644,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.12,QSM_B15,False,PFHXS,0.0,,
1645,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.36,QSM_B15,False,PFHXA,0.0,,
1646,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFNS,0.0,,
1647,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.12,QSM_B15,False,PFNA,0.0,,
1648,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.12,QSM_B15,False,PFOSA,0.0,,
1649,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.36,QSM_B15,False,PFOS,0.0,,
1650,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.36,QSM_B15,False,PFOA,0.0,,
1651,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.12,QSM_B15,False,PFPES,0.0,,
1652,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.12,QSM_B15,True,PFPEA,5.04,,
1653,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.36,QSM_B15,False,PFTEDA,0.0,,
1654,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.12,QSM_B15,False,PFTRDA,0.0,,
1655,583998010,Ellsworth AFB,DoD,,,2022-06-19,,,,,,ng/L,drinking water,South Dakota,,,,1.12,QSM_B15,False,PFUNA,0.0,,
1656,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.34,QSM_B15,False,4:2FTS,0.0,,
1657,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.34,QSM_B15,False,6:2FTS,0.0,,
1658,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.34,QSM_B15,False,8:2FTS,0.0,,
1659,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.34,QSM_B15,False,NETFOSAA,0.0,,
1660,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.34,QSM_B15,False,NMEFOSAA,0.0,,
1661,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.17,QSM_B15,False,PFBS,0.0,,
1662,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.42,QSM_B15,True,PFBA,24.1,,
1663,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.17,QSM_B15,False,PFDS,0.0,,
1664,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.38,QSM_B15,False,PFDA,0.0,,
1665,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.17,QSM_B15,False,PFDOA,0.0,,
1666,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.17,QSM_B15,False,PFHPS,0.0,,
1667,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.17,QSM_B15,False,PFHPA,0.0,,
1668,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.17,QSM_B15,False,PFHXS,0.0,,
1669,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.42,QSM_B15,True,PFHXA,1.9,,
1670,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.24,QSM_B15,False,PFNS,0.0,,
1671,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.17,QSM_B15,False,PFNA,0.0,,
1672,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.17,QSM_B15,False,PFOSA,0.0,,
1673,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.42,QSM_B15,False,PFOS,0.0,,
1674,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.42,QSM_B15,False,PFOA,0.0,,
1675,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.17,QSM_B15,False,PFPES,0.0,,
1676,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.17,QSM_B15,True,PFPEA,15.4,,
1677,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.42,QSM_B15,False,PFTEDA,0.0,,
1678,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.17,QSM_B15,False,PFTRDA,0.0,,
1679,583998012,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.17,QSM_B15,False,PFUNA,0.0,,
1680,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.38,QSM_B15,False,4:2FTS,0.0,,
1681,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.38,QSM_B15,False,6:2FTS,0.0,,
1682,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.38,QSM_B15,False,8:2FTS,0.0,,
1683,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.38,QSM_B15,False,NETFOSAA,0.0,,
1684,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.38,QSM_B15,False,NMEFOSAA,0.0,,
1685,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFBS,0.0,,
1686,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.44,QSM_B15,True,PFBA,0.877,,
1687,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFDS,0.0,,
1688,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.4,QSM_B15,False,PFDA,0.0,,
1689,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFDOA,0.0,,
1690,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFHPS,0.0,,
1691,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFHPA,0.0,,
1692,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFHXS,0.0,,
1693,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.44,QSM_B15,False,PFHXA,0.0,,
1694,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.26,QSM_B15,False,PFNS,0.0,,
1695,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFNA,0.0,,
1696,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFOSA,0.0,,
1697,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.44,QSM_B15,False,PFOS,0.0,,
1698,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.44,QSM_B15,False,PFOA,0.0,,
1699,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFPES,0.0,,
1700,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFPEA,0.0,,
1701,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.44,QSM_B15,False,PFTEDA,0.0,,
1702,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFTRDA,0.0,,
1703,583998013,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.19,QSM_B15,False,PFUNA,0.0,,
1704,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.39,QSM_B15,False,4:2FTS,0.0,,
1705,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.39,QSM_B15,False,6:2FTS,0.0,,
1706,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.39,QSM_B15,False,8:2FTS,0.0,,
1707,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.39,QSM_B15,False,NETFOSAA,0.0,,
1708,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,2.39,QSM_B15,False,NMEFOSAA,0.0,,
1709,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFBS,0.0,,
1710,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.45,QSM_B15,True,PFBA,0.941,,
1711,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFDS,0.0,,
1712,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.42,QSM_B15,False,PFDA,0.0,,
1713,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFDOA,0.0,,
1714,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFHPS,0.0,,
1715,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFHPA,0.0,,
1716,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFHXS,0.0,,
1717,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.45,QSM_B15,False,PFHXA,0.0,,
1718,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.27,QSM_B15,False,PFNS,0.0,,
1719,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFNA,0.0,,
1720,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFOSA,0.0,,
1721,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.45,QSM_B15,False,PFOS,0.0,,
1722,583998014,Ellsworth AFB,DoD,,,2022-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.45,QSM_B15,False,PFOA,0.0,,
