,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
19172,VSC966,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFHXA,0.0,,
19173,VSC966,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFNA,6.7,,
19174,VSC966,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFOSA,0.0,,
19175,VSC966,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOS,20.0,,
19176,VSC966,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOA,18.0,,
19177,VSC966,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFPEA,15.0,,
19178,VSC966,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFTEDA,0.0,,
19179,VSC966,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFTRDA,0.0,,
19180,VSC966,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFUNA,0.0,,
19181,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,6:2FTS,0.0,,
19182,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,8:2FTS,0.0,,
19183,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFBS,26.0,,
19184,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFBA,20.0,,
19185,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,11.0,537.1,False,PFDS,0.0,,
19186,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFDA,0.0,,
19187,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFDOA,0.0,,
19188,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFHPA,9.8,,
19189,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFHXS,38.0,,
19190,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFHXA,0.0,,
19191,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFNA,6.6,,
19192,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFOSA,0.0,,
19193,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOS,23.0,,
19194,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOA,18.0,,
19195,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFPEA,15.0,,
19196,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFTEDA,0.0,,
19197,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFTRDA,0.0,,
19198,VSC967,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFUNA,0.0,,
19199,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,6:2FTS,0.0,,
19200,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,8:2FTS,0.0,,
19201,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFBS,38.0,,
19202,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFBA,24.0,,
19203,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,11.0,537.1,False,PFDS,0.0,,
19204,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFDA,0.0,,
19205,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFDOA,0.0,,
19206,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFHPA,13.0,,
19207,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFHXS,49.0,,
19208,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFHXA,33.0,,
19209,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFNA,2.9,,
19210,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOSA,3.8,,
19211,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOS,23.0,,
19212,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOA,28.0,,
19213,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFPEA,36.0,,
19214,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFTEDA,0.0,,
19215,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFTRDA,0.0,,
19216,VSC955,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFUNA,0.0,,
19217,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,6:2FTS,0.0,,
19218,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,8:2FTS,0.0,,
19219,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFBS,32.0,,
19220,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFBA,35.0,,
19221,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,11.0,537.1,False,PFDS,0.0,,
19222,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFDA,0.0,,
19223,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFDOA,0.0,,
19224,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFHPA,11.0,,
19225,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFHXS,47.0,,
19226,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFHXA,0.0,,
19227,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFNA,7.1,,
19228,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFOSA,0.0,,
19229,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOS,25.0,,
19230,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOA,17.0,,
19231,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFPEA,22.0,,
19232,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFTEDA,0.0,,
19233,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFTRDA,0.0,,
19234,VSC962,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFUNA,0.0,,
19235,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,6:2FTS,0.0,,
19236,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,8:2FTS,0.0,,
19237,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFBS,34.0,,
19238,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFBA,16.0,,
19239,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,11.0,537.1,False,PFDS,0.0,,
19240,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFDA,0.0,,
19241,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFDOA,0.0,,
19242,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFHPA,9.8,,
19243,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFHXS,34.0,,
19244,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFHXA,23.0,,
19245,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFNA,3.0,,
19246,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOSA,3.6,,
19247,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOS,24.0,,
19248,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOA,24.0,,
19249,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFPEA,25.0,,
19250,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFTEDA,0.0,,
19251,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFTRDA,0.0,,
19252,VSC958,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFUNA,0.0,,
19253,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,6:2FTS,0.0,,
19254,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,8:2FTS,0.0,,
19255,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFBS,49.0,,
19256,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFBA,29.0,,
19257,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,11.0,537.1,False,PFDS,0.0,,
19258,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFDA,0.0,,
19259,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFDOA,5.1,,
19260,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFHPA,9.6,,
19261,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFHXS,41.0,,
19262,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFHXA,0.0,,
19263,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFNA,6.7,,
19264,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFOSA,0.0,,
19265,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOS,19.0,,
19266,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOA,15.0,,
19267,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFPEA,18.0,,
19268,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFTEDA,0.0,,
19269,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFTRDA,0.0,,
19270,VSC959,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFUNA,0.0,,
19271,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,6:2FTS,0.0,,
19272,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,8:2FTS,0.0,,
19273,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFBS,21.0,,
19274,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFBA,15.0,,
19275,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,11.0,537.1,False,PFDS,0.0,,
19276,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFDA,0.0,,
19277,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFDOA,3.6,,
19278,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFHPA,6.1,,
19279,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFHXS,26.0,,
19280,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFHXA,10.0,,
19281,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFNA,2.5,,
19282,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFOSA,0.0,,
19283,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOS,16.0,,
19284,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOA,14.0,,
19285,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFPEA,11.0,,
19286,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFTEDA,0.0,,
19287,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFTRDA,0.0,,
19288,VSC956,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFUNA,2.6,,
19289,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,6:2FTS,0.0,,
19290,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,8:2FTS,0.0,,
19291,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFBS,21.0,,
19292,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFBA,15.0,,
19293,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,11.0,537.1,False,PFDS,0.0,,
19294,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFDA,0.0,,
19295,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFDOA,0.0,,
19296,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFHPA,5.8,,
19297,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFHXS,25.0,,
19298,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFHXA,10.0,,
19299,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFNA,0.0,,
19300,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOSA,3.7,,
19301,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOS,15.0,,
19302,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOA,15.0,,
19303,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFPEA,11.0,,
19304,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFTEDA,0.0,,
19305,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFTRDA,0.0,,
19306,VSC957,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFUNA,0.0,,
19307,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,6:2FTS,0.0,,
19308,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,8:2FTS,0.0,,
19309,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFBS,35.0,,
19310,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFBA,17.0,,
19311,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,11.0,537.1,False,PFDS,0.0,,
19312,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFDA,0.0,,
19313,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFDOA,0.0,,
19314,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFHPA,11.0,,
19315,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFHXS,140.0,,
19316,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFHXA,45.0,,
19317,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFNA,0.0,,
19318,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFOSA,0.0,,
19319,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOS,52.0,,
19320,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFOA,15.0,,
19321,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFPEA,28.0,,
19322,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,PFTEDA,0.0,,
19323,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFTRDA,0.0,,
19324,VSC953,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-01,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,PFUNA,0.0,,
19325,VSK827,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-02,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,False,6:2FTS,0.0,,
19326,VSK827,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-02,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,False,8:2FTS,0.0,,
19327,VSK827,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-02,,,,,,ng/L,drinking water,Colorado,,,,8.0,537.1,True,PFBS,28.0,,
19328,VSK827,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-02,,,,,,ng/L,drinking water,Colorado,,,,6.0,537.1,True,PFBA,25.0,,
19329,VSK827,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2023-05-02,,,,,,ng/L,drinking water,Colorado,,,,11.0,537.1,False,PFDS,0.0,,
