,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
436,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,4.0,QSM_B15,False,PFNA,0.0,,
437,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,4.0,QSM_B15,True,PFOS,31.2,,
438,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,4.0,QSM_B15,True,PFOA,11.9,,
439,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,4.0,QSM_B15,False,PFPES,0.0,,
440,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,4.0,QSM_B15,True,PFPEA,5.3,,
441,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
442,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
443,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,4.0,QSM_B15,False,PFUNA,0.0,,
444,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,4.0,QSM_B15,False,PFOSA,0.0,,
445,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
446,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
447,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
448,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
449,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
450,FC3599-4,Avon Park Air Force Reserve,DoD,30.05381,-90.55175,2023-03-19,,,,,,ng/L,drinking water,Florida,,,,4.0,QSM_B15,True,PFBS,3.0,,
451,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,False,HFPO-DA,0.0,,
452,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,True,PFOS,50.9,,
453,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,False,PFUNA,0.0,,
454,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,False,NMEFOSAA,0.0,,
455,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.54,537,False,NETFOSAA,0.0,,
456,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.79,537,True,PFHXA,7.16,,
457,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,False,PFDOA,0.0,,
458,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,True,PFOA,10.6,,
459,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,True,PFDA,0.54,,
460,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,True,PFHXS,3.83,,
461,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,True,PFBS,5.41,,
462,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,True,PFHPA,4.41,,
463,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,True,PFNA,1.95,,
464,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,False,PFTEDA,0.0,,
465,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,False,PFTRDA,0.0,,
466,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,False,9CL-PF3ONS,0.0,,
467,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.28,537,False,11CL-PF3OUDS,0.0,,
468,F7741-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.02,537,False,ADONA,0.0,,
469,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,HFPO-DA,0.0,,
470,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,True,PFOS,17.4,,
471,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,PFUNA,0.0,,
472,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,NMEFOSAA,0.0,,
473,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.4,537,False,NETFOSAA,0.0,,
474,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.64,537,True,PFHXA,2.57,,
475,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,PFDOA,0.0,,
476,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,True,PFOA,7.83,,
477,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,PFDA,0.0,,
478,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,True,PFHXS,5.31,,
479,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,True,PFBS,2.89,,
480,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,True,PFHPA,2.09,,
481,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,PFNA,0.0,,
482,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,PFTEDA,0.0,,
483,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,PFTRDA,0.0,,
484,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,9CL-PF3ONS,0.0,,
485,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,11CL-PF3OUDS,0.0,,
486,F7743-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-23,,,,,,ng/L,drinking water,Florida,,,,0.936,537,False,ADONA,0.0,,
487,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,False,HFPO-DA,0.0,,
488,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,True,PFOS,6.73,,
489,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,False,PFUNA,0.0,,
490,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,False,NMEFOSAA,0.0,,
491,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.43,537,False,NETFOSAA,0.0,,
492,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.67,537,True,PFHXA,1.11,,
493,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,False,PFDOA,0.0,,
494,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,True,PFOA,2.07,,
495,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,False,PFDA,0.0,,
496,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,True,PFHXS,2.94,,
497,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,True,PFBS,0.593,,
498,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,True,PFHPA,0.748,,
499,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,False,PFNA,0.0,,
500,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,False,PFTEDA,0.0,,
501,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,False,PFTRDA,0.0,,
502,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,False,9CL-PF3ONS,0.0,,
503,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.19,537,False,11CL-PF3OUDS,0.0,,
504,F7745-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,0.954,537,False,ADONA,0.0,,
505,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,False,HFPO-DA,0.0,,
506,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,True,PFOS,6.1,,
507,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,False,PFUNA,0.0,,
508,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,False,NMEFOSAA,0.0,,
509,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.52,537,False,NETFOSAA,0.0,,
510,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.77,537,True,PFHXA,1.13,,
511,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,False,PFDOA,0.0,,
512,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,True,PFOA,2.09,,
513,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,False,PFDA,0.0,,
514,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,True,PFHXS,2.71,,
515,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,True,PFBS,0.541,,
516,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,True,PFHPA,0.675,,
517,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,False,PFNA,0.0,,
518,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,False,PFTEDA,0.0,,
519,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,False,PFTRDA,0.0,,
520,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,False,9CL-PF3ONS,0.0,,
521,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.27,537,False,11CL-PF3OUDS,0.0,,
522,F7747-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.01,537,False,ADONA,0.0,,
523,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,HFPO-DA,0.0,,
524,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,True,PFOS,23.2,,
525,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,PFUNA,0.0,,
526,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,NMEFOSAA,0.0,,
527,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.4,537,False,NETFOSAA,0.0,,
528,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.63,537,True,PFHXA,4.36,,
529,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,PFDOA,0.0,,
530,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,True,PFOA,9.54,,
531,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,PFDA,0.0,,
532,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,True,PFHXS,8.66,,
533,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,True,PFBS,3.29,,
534,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,True,PFHPA,3.53,,
535,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,True,PFNA,0.5,,
536,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,PFTEDA,0.0,,
537,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,PFTRDA,0.0,,
538,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,9CL-PF3ONS,0.0,,
539,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,11CL-PF3OUDS,0.0,,
540,F7749-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,0.933,537,False,ADONA,0.0,,
541,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,HFPO-DA,0.0,,
542,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,True,PFOS,25.2,,
543,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,PFUNA,0.0,,
544,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,NMEFOSAA,0.0,,
545,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.48,537,False,NETFOSAA,0.0,,
546,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.73,537,True,PFHXA,4.74,,
547,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,PFDOA,0.0,,
548,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,True,PFOA,10.7,,
549,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,PFDA,0.0,,
550,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,True,PFHXS,9.6,,
551,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,True,PFBS,3.62,,
552,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,True,PFHPA,3.96,,
553,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,True,PFNA,0.548,,
554,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,PFTEDA,0.0,,
555,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,PFTRDA,0.0,,
556,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,9CL-PF3ONS,0.0,,
557,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,11CL-PF3OUDS,0.0,,
558,F7751-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,0.988,537,False,ADONA,0.0,,
559,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,HFPO-DA,0.0,,
560,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,True,PFOS,2.3,,
561,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,PFUNA,0.0,,
562,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,NMEFOSAA,0.0,,
563,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.49,537,False,NETFOSAA,0.0,,
564,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.74,537,False,PFHXA,0.0,,
565,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,PFDOA,0.0,,
566,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,True,PFOA,2.12,,
567,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,PFDA,0.0,,
568,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,True,PFHXS,1.3,,
569,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,PFBS,0.0,,
570,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,PFHPA,0.0,,
571,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,PFNA,0.0,,
572,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,PFTEDA,0.0,,
573,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,PFTRDA,0.0,,
574,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,9CL-PF3ONS,0.0,,
575,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.24,537,False,11CL-PF3OUDS,0.0,,
576,F7753-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,0.992,537,False,ADONA,0.0,,
577,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,False,HFPO-DA,0.0,,
578,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,True,PFOS,2.15,,
579,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,False,PFUNA,0.0,,
580,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,False,NMEFOSAA,0.0,,
581,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.32,537,False,NETFOSAA,0.0,,
582,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.54,537,False,PFHXA,0.0,,
583,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,False,PFDOA,0.0,,
584,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,True,PFOA,1.97,,
585,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,False,PFDA,0.0,,
586,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,True,PFHXS,1.15,,
587,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,False,PFBS,0.0,,
588,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,True,PFHPA,0.5,,
589,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,False,PFNA,0.0,,
590,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,False,PFTEDA,0.0,,
591,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,False,PFTRDA,0.0,,
592,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,False,9CL-PF3ONS,0.0,,
593,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.1,537,False,11CL-PF3OUDS,0.0,,
594,F7757-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,0.88,537,False,ADONA,0.0,,
595,F7755-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,HFPO-DA,0.0,,
596,F7755-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,PFOS,0.0,,
597,F7755-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,PFUNA,0.0,,
598,F7755-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,NMEFOSAA,0.0,,
599,F7755-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.4,537,False,NETFOSAA,0.0,,
600,F7755-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.63,537,False,PFHXA,0.0,,
601,F7755-FS,CID CORRY STATION,DoD,47.27103,8.8218,2022-01-24,,,,,,ng/L,drinking water,Florida,,,,1.17,537,False,PFDOA,0.0,,
